"cwc_base","cwc_inc","uwc_base","uwc_inc","rc","mc","rwc_base","rwc_inc","mwc_base","mwc_inc","cp","ptpower"
-2.7712128596987,1.12532662462189,-3.64681381110753,0.911295162442647,-1.54088348399326,-3.40479261691847,-5.10749907302122,0.746254300760267,-5.97512944894922,0.933592300643801,22.9421762408616,0.75921629539368
-2.97925839447811,1.19695544289712,-3.96700535335901,0.984063102566132,-2.07625664721437,-4.10845724976795,-6.21872622847819,1.53107207479814,-6.21442282415458,1.0915421521421,25.2891008073556,0.760245294758393
-2.57307590905703,1.0458697377883,-3.9702203949233,0.938477060650149,4.3576129906205,2.43038440982436,-0.0667038696618597,0.64662817534593,-0.208445834494024,0.518917652898282,22.0026702126791,0.984826234919387
-2.75343886431917,1.0005091516661,-4.01408823219803,0.97753825128509,4.11749136508955,2.10649807269541,0.609042489807499,0.487398207072122,0.243576403933558,0.651322515018649,22.1528993431752,0.906674155337613
-2.78675406350734,1.10014358589012,-3.93432850811274,0.925328519013531,3.33488360898761,1.44352171292107,-0.350079826736157,0.4895150003231,0.0343532140721365,0.501869966696379,23.6215764201218,1.08089896962042
-2.85933073620681,1.10667431951234,-4.16826348810895,1.04224891274426,3.78194763370936,1.92604152564042,0.113243178508366,1.22418899492328,-0.257063347802641,1.29925648907349,23.2692153235584,0.603764225762072
-2.88730521867154,1.03504297924795,-4.04543831384418,0.978970047195733,3.70658487726475,1.52434469462563,-0.726253043425503,1.5434866105153,-1.08588775350597,1.48016819291965,23.4134762115964,0.630253507836237
-2.84637950609347,1.11063957379563,-4.00251475874987,0.988611712606772,3.36605058377971,1.24054157808607,-0.737675531005009,1.49892534804674,-1.27039187269963,1.67814881118419,24.8772277298047,0.536961744414587
-2.59913275449911,0.999126754081454,-4.23495086246286,1.02732141536432,1.48597981718719,-0.557960151222881,-3.22056239328421,1.47596013727176,-2.74197691836479,1.15184712262368,24.2032245213615,0.607503071461053
-2.75484717290765,1.07615418891844,-3.59447221222133,0.875431157970888,0.330893954608181,-1.53463904863702,-2.95133319393471,0.672211853093137,-4.2598357146238,0.79367765722867,23.7202214411991,0.904548747712005
-2.87939096535247,1.06522086406427,-3.79484116930758,0.941313861635669,4.60096509706337,2.54216033151463,0.127984315265626,1.57339612354816,-0.117021025415249,1.77458625636497,25.6019156660746,0.613105207283902
-2.82510857075302,1.06529119270622,-3.95377892075419,0.928534109725154,3.09637061225085,1.46871809137722,-0.318742517610323,1.49521874903534,-0.631244515609256,1.35580965920342,25.1955276797058,0.634335305971415
-2.80113012985035,1.09957239406656,-3.83951118313402,0.909795715278455,1.00535413545666,-0.964667785796194,-2.83052110915937,0.900683408779597,-2.69707212723977,0.709206150975657,23.131903572231,0.806994475202627
-2.87293245736371,1.02459797726817,-3.88602626952181,0.93703394101797,-1.51591767719381,-3.74503853612768,-5.39353619350553,1.04873116064529,-6.02079474813842,1.21597092054062,24.4909479854416,0.81105517904878
-2.95785942245863,1.21133261476382,-3.89894090662217,0.937954708054921,1.64292691611528,-0.176148578093124,-2.42601025482848,1.2035763343753,-2.80180149739045,1.29332472494541,24.0730536255273,0.732071402391454
-3.07486721325369,1.17608679708008,-4.70642426021444,1.16554063578556,0.191131626961485,-1.60506009908519,-4.47384379467304,1.38677224022452,-3.9270488244373,1.1461254680755,24.2012689941891,0.725836294416824
-2.50211881574472,0.965502634171679,-3.47581968847833,0.822628800785987,2.2009170289895,0.14926479210476,-1.53262724362628,0.558931133819563,-2.40241415141813,0.648981800280997,23.4717459842421,1.00074600788463
-2.95553176216274,1.10725055115372,-4.3795726340803,1.10630493325054,1.16964745815462,-0.795887749413558,-2.96176405131128,0.866997401690437,-2.31506096807399,0.577823557811608,24.1000221887093,0.971421899429747
-2.52778274606917,0.993031208248371,-3.91138802782725,0.905760128243969,2.94288839628944,0.928790356768472,-1.19482022261377,1.35945067460437,-0.985467730692521,1.19558918311797,24.3254016357466,0.677725685806908
-3.1228438660476,1.15999374559473,-4.19144204028398,1.05237177113512,1.87764670844784,-0.0149208281056408,-2.44256276915827,1.1744535846347,-3.03484617495841,1.22002737669694,24.2560409262055,0.739096606957188
-2.60068190852287,0.926524957567607,-3.88246278455689,0.892789136283566,4.35079969718241,2.64236965242872,-0.102593572739287,2.4140764970659,0.0600714552315195,2.00264096916395,25.3255650712342,0.409690266030163
-2.69566608608395,0.99955592682409,-3.90635017822734,0.991894458529318,4.17623831240034,2.19817815358388,-0.295149783920361,2.04248623888117,0.160988926132439,1.69642175406375,23.5238620784581,0.394903129882774
-2.56703148252804,0.95539989918158,-4.03403358075529,0.922816670606722,2.47019273669235,0.708239689604938,-1.64110416602424,2.00349734196856,-1.83918113065556,1.95101035458475,24.3988229624238,0.412051307776419
-2.63952061420493,0.969933090167465,-4.01600907142287,0.943359471316245,2.56471297703834,0.590976018701823,-1.73572347877672,2.26704558627299,-1.89022004908002,2.17425738549023,24.9148082763195,0.396484023529157
-3.31675630056887,1.2501888849887,-3.70566122449594,0.944170827102925,2.82720914931007,1.02931939745171,-0.928530993667197,0.494712356210337,-1.16647018391068,0.451179346395827,24.500781622664,1.24867103753833
-2.93107144888814,1.19684852304205,-4.19532007028153,0.951169070875819,1.36645707613884,-0.655992555188008,-2.61151975821462,0.484559596841422,-2.64251825742077,0.470120802348951,23.5816096277237,1.08334782731245
-2.98112585315724,1.19733556985684,-4.1866712833979,0.956312653900678,1.35701031328741,-0.694039456309667,-2.66157770554631,0.453590923523211,-2.6271917150141,0.501289804255557,23.3383806816249,1.05958281950798
-2.76971660888208,1.06241500784891,-3.42881546134618,0.804676890939379,4.19355842080247,2.33285964948304,0.29317466515959,1.30917379193082,-0.0235498662495833,0.997420019834883,23.888245651603,0.717301663365109
-3.09572059757898,1.23223515800563,-4.52435524969871,1.11082435923342,3.18866150692741,1.10697475189834,-1.26947889876708,0.754948939456867,-1.59569683555691,0.645025320835166,22.9668228121745,1.00072086106304
-2.5910655985191,0.995684614313857,-4.35423203310137,1.06759997303792,4.80572362902297,2.9180668902123,0.823114381569504,1.0951812349108,0.710220425565986,0.777872680188821,24.1861861084842,0.756445749060311
-3.20664627774426,1.22481431783709,-3.6569076413442,0.869857185096953,4.8501826719007,2.87640298417491,0.633530120943074,1.08192088205219,0.496844678609112,0.983189609255359,23.9757883336402,0.816860060479972
-3.03273816272835,1.14819229588689,-4.09121307168895,0.956992234553388,2.95394682786125,0.972870672984049,-1.20872113319513,0.845562048212002,-1.79755759609953,1.01855043470126,24.0600741968728,0.843043862952286
-2.87920448621118,1.01817571396205,-4.56905925957245,1.09301591405607,8.03961952003158,6.11437773624592,3.91014192730013,0.969693317404939,3.41680606278073,0.918712121796104,23.9229909826211,0.825765014599741
-3.16085467367959,1.16649819584788,-4.15355093597942,1.03386269764229,3.11975209929379,1.11988589474589,-0.581191880245632,1.18412408631013,-1.31466246711759,1.43786227852163,24.6973143774385,0.692177199552463
-2.91844715986223,1.15811000175177,-4.12277087604764,0.975094952305658,2.93936042422498,0.833983140109491,-1.53687633390052,1.21170864314601,-0.811206705368473,0.976713652609565,23.8627438465466,0.735692105405224
-3.22286300223798,1.17612556274682,-4.49825377786911,1.06413547156076,6.10491870660499,4.11547387715905,1.84221372407504,1.70513580485834,1.71195992749536,1.86513260828589,24.9141453564249,0.480474303641125
-3.28487627795711,1.17234118356098,-4.47180586291331,1.0450727179153,6.11337730119416,4.14195823787873,2.04500294560318,1.84409349951763,1.84640098361511,1.54167383060878,24.6962097580391,0.499405296295473
-3.29309101759055,1.17800913723627,-4.46700267029451,1.0377692776143,6.1493971643114,4.16356178831927,1.75913023577288,1.88961290874371,1.57581429264012,1.69789509043145,24.7579803723507,0.525685195452464
-3.29211694673526,1.25377958768511,-5.13015666317282,1.31712553423608,5.15356243653938,3.0977020223073,0.951465254795201,1.06833541477727,0.805957338976727,0.913963240012361,24.0803154873203,0.826078411492537
-2.6552311475171,0.972822842634885,-3.73224052405288,0.835321906997787,-0.376538298996376,-2.40275286174385,-4.0537220469832,1.32933299703317,-4.54117974872161,1.23884988013018,24.3161555555058,0.612543452714242
-2.96717158469649,1.13704077111771,-4.11360373940027,0.944117865547633,3.77828348381098,1.66748949210204,-0.281887991888509,1.26299429674365,-1.75765609156055,2.00462748545931,24.5970072707969,0.618020996126893
-3.05194258140662,1.08614147675339,-4.02388765507846,1.00305105373807,4.27047754623393,1.9785784485698,0.404421725000942,1.68981953262387,-1.13403499344918,1.83404244502375,24.4807171934312,0.564566387720614
-2.77752711365258,1.15454334187414,-4.30096151107874,1.03206310332485,4.87286472757364,2.60612807571857,1.32234920694254,1.31024247576985,-0.157093810877724,1.81814370879074,24.9328485858751,0.524082128994268
-2.76818463989878,1.15087965761602,-4.26994107366439,1.04079595376226,4.68790932871852,2.9345832835806,1.09214041934462,1.40004529490463,-0.17593593248085,2.08052099974988,24.7216471103001,0.532713828440923
-2.71024897226581,1.10933322672986,-4.47829104584609,1.07210048170158,6.20085863711487,4.00308000205668,1.31369807712197,0.555140356153654,1.95891734228518,0.397821990194593,23.3503347456644,1.14943806954013
-3.01934919724337,1.15584791325337,-4.1033393206196,1.02661376356302,5.456018242206,3.47483721395962,1.40144784955371,0.647754951083554,1.64909328233138,0.52868855555869,24.277399441806,1.13791244558969
-2.82790637059949,1.13429158507606,-4.11408273787269,1.0699053808996,3.75441419065464,1.74493289345531,-0.134634154875292,0.539392410265308,-0.708656170105421,0.577319534967702,22.954895870012,0.940913304619594
-3.08283673487541,1.15019669128852,-4.51600423254853,1.04607107091296,4.24565088642154,2.19171034813137,-0.0959909216208031,0.574710378451484,-0.27293026403961,0.57806697463632,22.7703830082516,0.993044020748463
-2.60276322773555,0.988654728363746,-3.7483428101918,0.868391098995932,1.9702719410282,0.116957043187754,-2.14637513691107,0.797735053372579,-2.06095899892164,0.68947156802169,24.1733704741511,1.00060449328626
-2.43495730629546,0.907668975106893,-4.35320156701647,1.0687461347641,3.70312619721583,1.49490141938729,-0.909353050705034,0.461901823181977,-1.53604860123543,0.551400596168811,20.5699231227682,0.966480643979632
-2.39495930720789,0.883888543660043,-4.48962677035394,1.05507508015909,3.86048696264126,1.80179870302834,-0.64865252295052,0.454100991196296,-1.17484015580902,0.53088746879115,20.4167128309657,0.910463081291323
-3.21053034188543,1.19353798689788,-3.61361445688926,0.889312296521572,4.10210445519075,2.18419075829113,-0.274446564204183,0.543051305373187,-0.098978570730054,0.43683565017776,24.2562798521005,1.23802150478114
-2.70212714009735,1.00157158658416,-4.02922823309072,1.01462055546453,3.56020337938111,1.63819502475416,-1.45178398062387,0.56299442049838,-0.471237642969295,0.419275402569816,21.5915813284723,0.963480129660254
-3.27241002158609,1.3003489983012,-3.87947698966556,0.966354131400484,5.3010296475629,3.486710004665,1.4275606784995,0.483765315101168,0.260668958434856,0.686881219338345,24.1899277521581,1.13034809537163
-3.35700054313115,1.27586891859028,-4.0062595825863,0.903400023272269,5.10504780157449,2.95113557259047,1.82116052495826,0.527818679151187,0.559461073540926,0.591469739102634,24.5215832639478,1.12660588947974
-3.29054486425466,1.23821583180017,-3.96342643632616,0.929007627304699,5.8245934870635,3.7584047304919,2.48786493441635,0.533423867217078,1.52332588627666,0.535226797204941,24.6770982348933,1.18949229796163
-2.82539477182472,1.10291582555072,-3.94328997363876,0.913650081062334,7.07078792237285,5.12892184395143,2.68266101853749,0.534230822551297,2.51740253964609,0.525356737253743,22.4762598532559,1.08619805185383
-2.82511871642608,1.05328823238848,-3.67200601978714,0.862395792396437,2.77980427730304,0.883553060576915,-1.30114893821199,0.552714160864542,-1.10811153376498,0.479883761135236,24.315062465074,1.15094395056299
-3.01353638738925,1.16684354162254,-4.03328495938813,1.02691228436507,7.08499259007986,5.06254001116859,3.19791275994862,0.609081919175729,2.53206526166475,0.681238497165647,22.0968016494737,0.83740239843574
-3.11706701624823,1.18469820341766,-3.55094602454399,0.877370389688138,8.1551291022962,6.01903468078533,4.1634612718451,0.619919593061758,4.07227571348114,0.676909228076913,23.9622412741982,1.03459782043116
-2.93376667515373,1.20516890400614,-3.71237567065486,0.811487139449471,6.8403394721414,4.77547694235858,2.71431636264731,0.667504208168066,2.88805444790116,0.470027518637619,23.0725019247302,1.00726899985734
-3.02456128617114,1.09957874342513,-3.66537150303246,0.913584424435452,6.02802102190652,4.01960397726631,2.29817638173349,0.720941289391358,1.60435465507626,0.657709404240596,23.3899165818213,0.94526666698926
-2.88064594448163,1.02443949491999,-3.81251265864969,0.935081569432833,2.9821438846126,0.921855856443145,-1.27584248697673,1.33888810372226,-1.72521714533335,1.49186263825163,24.0782272237295,0.593463473079816
-2.97841517235802,1.14459333383547,-3.99024500815628,0.946679670190348,1.21123088193423,-0.647834101127114,-2.88731358058519,0.9504901208563,-3.63575372570973,1.07526996549982,23.8212104513926,0.808810778167491
-3.27898203536271,1.29557094751396,-4.03802351979348,0.995565662897915,-0.542659181151007,-2.54654724383918,-4.37846434264352,1.01370493468053,-4.53229824033746,0.90662663460282,24.2117682753656,0.824873712992165
-3.11390683569777,1.20252237161829,-3.85544645141091,0.90462056194526,1.84795968528601,-0.14154286842794,-2.23812532907377,1.07216364487742,-2.30983613140607,0.902851268868459,23.6063121126993,0.741515086349808
-3.1026352808019,1.31062537900234,-3.76979146561773,0.852474529753729,2.81624138120748,0.71502465827946,-1.80400624138363,0.996642024854205,-1.53821251751141,0.885135225850216,23.9170102488043,0.827080206587238
-2.56333390475227,1.06191589956326,-4.09122643116334,1.01788560551275,2.94711129431334,1.17034901182514,-0.642707967427606,1.36047437305631,-2.55597599424382,1.93713053289895,24.3549696573545,0.562625101269666
-2.72506256034547,0.953646802142578,-4.23641048943131,1.03061977193156,4.22449327308804,2.26942765751743,0.230389301701907,1.13366788857048,-0.717673250364098,1.38152075514246,24.7799683473591,0.759027728961163
-2.95898643321983,1.11922231865466,-4.75215513555113,1.17720026974476,6.71911972391757,4.72682404614793,2.11217624969249,0.922137079981618,2.72236162258827,0.671944502049354,23.1697240413668,0.842499027134698
-2.90642917090754,1.11822735863387,-4.93281813315779,1.20856877843092,4.03052827089826,2.10207031425378,-0.454963278714041,0.66366342055304,-0.420223946457772,0.525342167289796,23.4431215356842,1.06060943537927
-3.09261199677654,1.18812887582062,-4.32209107717627,1.06774912826511,4.98239891657187,2.99397416811284,0.731422188677912,0.794369036192375,0.862341709382974,0.633490630232856,23.6695346582417,0.857646573208623
-2.76622538371348,1.12376163177659,-4.16552900217613,1.04685566071761,4.78857738822658,2.62130389143175,-0.0699229432731638,0.76505089424448,0.761244395314294,0.580097706848202,22.3604153477949,0.990440892841487
-2.79679784204124,1.16131776191954,-4.6416452755796,1.16464214100711,0.907426069720798,-1.19119054932724,-3.02906566147655,1.00811738816191,-4.03561093887314,1.13090041431955,24.6193349615822,0.748617631322137
